# kp=42.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
4.9796314270006405,-154.60624749025155,2.176555708451531,-90.0,0.0,0.0,100.0,100.0,pid
4.999691291001,-154.96092892549933,2.5312371436993146,-90.0,0.0,0.0,100.0,100.0,pid
5.019753544000196,-155.23697740471292,2.8072856229129,-90.0,0.0,0.0,100.0,100.0,pid
5.039813278999645,-155.4060277081459,2.9763359263458824,-90.0,0.0,0.0,100.0,100.0,pid
5.059873496000364,-155.5375887285996,3.1078969467995705,-90.0,0.0,0.0,100.0,100.0,pid
5.079933490000258,-155.49510801247493,3.065416230674913,-90.0,0.0,0.0,100.0,100.0,pid
5.09998852300123,-155.46205599250644,3.032364210706419,-90.0,0.0,0.0,100.0,100.0,pid
5.120052219999707,-155.29524979176722,2.8655580099672022,-90.0,0.0,0.0,100.0,100.0,pid
5.140116732000024,-155.1654397466744,2.7357479648743777,-90.0,0.0,0.0,100.0,100.0,pid
5.160177448000468,-154.9881960803743,2.5585042985742916,-90.0,0.0,0.0,100.0,100.0,pid
5.180237479000425,-154.8502674421358,2.4205756603357713,-90.0,0.0,0.0,100.0,100.0,pid
5.200292622999768,-154.60066137123857,2.170969589438556,-90.0,0.0,0.0,100.0,100.0,pid
5.220354283001143,-154.4063463845208,1.976654602720771,-83.01949331427238,6.980506685727619,6.980506685727619,100.0,100.0,pid
5.240419998999641,-154.10639148844248,1.6766997066424665,-70.42138767898359,19.578612321016408,19.578612321016408,100.0,100.0,pid
5.260483103000297,-153.87300492961498,1.443313147814962,-60.6191522082284,29.3808477917716,29.3808477917716,100.0,100.0,pid
5.2805457080012275,-153.49821853774634,1.0685267559463227,-44.878123749745555,45.121876250254445,45.121876250254445,100.0,100.0,pid
5.300607498000318,-153.20657335471276,0.7768815729127425,-32.629026062335186,57.370973937664814,57.370973937664814,100.0,100.0,pid
5.320668178001142,-152.84365479566685,0.41396301386683376,-17.386446582407018,72.61355341759298,72.61355341759298,100.0,100.0,pid
5.340729931000169,-152.56121454849287,0.13152276669285357,-5.52395620109985,84.47604379890015,84.47604379890015,95.52395620109985,95.52395620109985,pid
5.360791590999725,-152.1901933747864,-0.23949840701362746,10.0,100.0,100.0,79.94106690542765,79.94106690542765,pid
5.3808530300011626,-151.9014672162652,-0.5282245655348277,10.0,100.0,100.0,67.81456824753724,67.81456824753724,pid
5.400909821000823,-151.53833611418358,-0.8913556676164376,10.0,100.0,100.0,52.56306196010962,52.56306196010962,pid
5.420972629999596,-151.25565541053982,-1.1740363712602004,10.0,100.0,100.0,40.69047240707158,40.69047240707158,pid
5.441027995000695,-151.05861642319826,-1.3710753586017574,10.0,100.0,100.0,32.41483493872619,32.41483493872619,pid
5.461086897001223,-150.90524467293164,-1.5244471088683724,10.0,100.0,100.0,25.973221427528358,25.973221427528358,pid
5.481146299000102,-150.8570425811086,-1.5726492006914157,10.0,100.0,100.0,23.948733570960542,23.948733570960542,pid
5.50120714500008,-150.81952824225294,-1.6101635395470737,10.0,100.0,100.0,22.373131339022905,22.373131339022905,pid
5.521269139000651,-150.97587465276345,-1.4538171290365653,10.0,100.0,100.0,28.939680580464255,28.939680580464255,pid
5.541329559000587,-151.09753464042322,-1.332157141376797,10.0,100.0,100.0,34.04940006217453,34.04940006217453,pid
5.5613917379996565,-151.45909675574998,-0.9705950260500344,10.0,100.0,100.0,49.23500890589855,49.23500890589855,pid
5.581451195999762,-151.740429264442,-0.6892625173580029,10.0,100.0,100.0,61.05097427096388,61.05097427096388,pid
5.601506376000543,-152.20452517219996,-0.22516660960005197,9.456997603202183,99.45699760320218,99.45699760320218,80.54300239679782,80.54300239679782,pid
5.621566482001072,-152.56579227020785,0.13610048840783406,-5.716220513129031,84.28377948687097,84.28377948687097,95.71622051312903,95.71622051312903,pid
5.6416280680005,-153.1214496899486,0.6917579081485883,-29.053832142240708,60.94616785775929,60.94616785775929,100.0,100.0,pid
5.661687009000161,-153.55381295067545,1.1241211688754333,-47.2130890927682,42.7869109072318,42.7869109072318,100.0,100.0,pid
5.681747696000457,-154.05170232499822,1.6220105431982006,-68.12444281432442,21.875557185675575,21.875557185675575,100.0,100.0,pid
5.701808402000097,-154.4391652466808,2.0094734648807844,-84.39788552499294,5.602114475007056,5.602114475007056,100.0,100.0,pid
5.721870089000731,-154.8283921663373,2.3987003845372783,-90.0,0.0,0.0,100.0,100.0,pid
5.7419319239998,-155.1312907123571,2.7015989305570827,-90.0,0.0,0.0,100.0,100.0,pid
5.761987814999884,-155.34661671134208,2.9169249295420627,-90.0,0.0,0.0,100.0,100.0,pid
5.782046780999735,-155.5142182569241,3.084526475124079,-90.0,0.0,0.0,100.0,100.0,pid
5.802108005000264,-155.51123008070562,3.081538298905599,-90.0,0.0,0.0,100.0,100.0,pid
5.822169303000919,-155.50890465949976,3.079212877699746,-90.0,0.0,0.0,100.0,100.0,pid
5.842230619000475,-155.4435551604195,3.013863378619476,-90.0,0.0,0.0,100.0,100.0,pid
5.862290899000072,-155.39270222303367,2.9630104412336493,-90.0,0.0,0.0,100.0,100.0,pid
5.882350956000664,-155.16633130423918,2.7366395224391624,-90.0,0.0,0.0,100.0,100.0,pid
5.902411551000114,-154.99016159773586,2.5604698159358463,-90.0,0.0,0.0,100.0,100.0,pid
5.9224817539998185,-154.7398615996097,2.3101698178096797,-90.0,0.0,0.0,100.0,100.0,pid
5.94254229299986,-154.54518126466945,2.1154894828694353,-88.85055828051628,1.1494417194837183,1.1494417194837183,100.0,100.0,pid
5.962601979999818,-154.39368441987807,1.9639926380780537,-82.48769079927825,7.512309200721745,7.512309200721745,100.0,100.0,pid
5.982663926000896,-154.14360834257852,1.7139165607785003,-71.98449555269701,18.015504447302988,18.015504447302988,100.0,100.0,pid
